# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.337704412199e+00       4.767339648343e+00       1.006603370824e+04       4.677669830633e-04       4.651237718410e+03       1.989660324093e+03       1.087321893651e+04       1.110392246605e+03       8.217457337547e-11       3.181572307324e-08       1.707251531988e-07       3.530299370118e-08       5.680848848286e-11       2.188059504442e-07       2.188059504442e-07      -1.433151786048e-08      -3.708007291434e-14       4.882345980387e-01       9.587336290752e-01 
       1.312711041275e+00       4.842847688070e+00       1.011986305646e+04       4.608729298491e-04       4.597408370195e+03       1.987887067664e+03       1.063247709900e+04       1.112208037489e+03       7.871628094244e-11       3.080612899651e-08       1.653076084515e-07       3.530299370118e-08       5.441772017360e-11       2.124038574677e-07       2.124038574677e-07      -1.433797067964e-08      -3.537427493063e-14       4.932885571865e-01       9.574019173049e-01 
       1.287984884883e+00       4.919483669006e+00       1.017391240198e+04       4.540990094559e-04       4.543359024674e+03       1.985746957811e+03       1.039513677505e+04       1.114021509978e+03       7.540352971590e-11       2.982857191600e-08       1.600619762228e-07       3.530299370118e-08       5.212756663621e-11       2.062059103888e-07       2.062059103888e-07      -1.434406610384e-08      -3.374832582211e-14       4.983875893241e-01       9.560294081908e-01 
       1.263523086121e+00       4.997261221229e+00       1.022818039790e+04       4.474434345143e-04       4.489091028754e+03       1.983231828418e+03       1.016116117928e+04       1.115832591724e+03       7.223019463755e-11       2.888203521607e-08       1.549828012900e-07       3.530299370118e-08       4.993379352799e-11       2.002056270900e-07       2.002056270900e-07      -1.434980556914e-08      -3.219846369813e-14       5.035317877280e-01       9.546150468672e-01 
       1.239322818632e+00       5.076193988715e+00       1.028266560883e+04       4.409044468557e-04       4.434605817822e+03       1.980333420856e+03       9.930513999485e+03       1.117641208523e+03       6.919040842034e-11       2.796553454089e-08       1.500648015382e-07       3.530299370118e-08       4.783234470730e-11       1.943967312572e-07       1.943967312572e-07      -1.435519034696e-08      -3.072110420048e-14       5.087212319306e-01       9.531577628472e-01 
       1.215381286275e+00       5.156295621376e+00       1.033736650849e+04       4.344803169823e-04       4.379904918165e+03       1.977043385398e+03       9.703159391367e+03       1.119447284288e+03       6.627855070025e-11       2.707811677075e-08       1.453028624677e-07       3.530299370118e-08       4.581933473401e-11       1.887731458450e-07       1.887731458450e-07      -1.436022155001e-08      -2.931283212105e-14       5.139559871226e-01       9.516564705888e-01 
       1.191695722807e+00       5.237579766946e+00       1.039228147726e+04       4.281693435420e-04       4.324989949390e+03       1.973353282750e+03       9.479061973261e+03       1.121250741019e+03       6.348923764459e-11       2.621885903086e-08       1.406920318749e-07       3.530299370118e-08       4.389104168559e-11       1.833289867492e-07       1.833289867492e-07      -1.436490013794e-08      -2.797039341530e-14       5.192361035518e-01       9.501100701102e-01 
       1.168263391556e+00       5.320060062452e+00       1.044740879979e+04       4.219698528089e-04       4.269862626858e+03       1.969254585714e+03       9.258186820791e+03       1.123051498781e+03       6.081731199768e-11       2.538686773162e-08       1.362275147021e-07       3.530299370118e-08       4.204390027548e-11       1.780585566796e-07       1.780585566796e-07      -1.436922692281e-08      -2.669068759308e-14       5.245616159083e-01       9.485174476753e-01 
       1.145081585113e+00       5.403750125309e+00       1.050274666253e+04       4.158801981682e-04       4.214524764117e+03       1.964738680974e+03       9.040499461508e+03       1.124849475680e+03       5.825783354541e-11       2.458127763927e-08       1.319046680513e-07       3.530299370118e-08       4.027449526119e-11       1.729563392284e-07       1.729563392284e-07      -1.437320257424e-08      -2.547076046863e-14       5.299325426986e-01       9.468774765517e-01 
       1.122147625011e+00       5.488663544150e+00       1.055829315131e+04       4.098987596059e-04       4.158978275337e+03       1.959796871019e+03       8.825965869479e+03       1.126644587837e+03       5.580606998110e-11       2.380125097617e-08       1.277189963552e-07       3.530299370118e-08       3.857955512965e-11       1.680169931264e-07       1.680169931264e-07      -1.437682762444e-08      -2.430779725315e-14       5.353488856129e-01       9.451890178333e-01 
       1.099458861423e+00       5.574813869124e+00       1.061404624890e+04       4.040239432036e-04       4.103225177749e+03       1.954420376195e+03       8.614552459840e+03       1.128436749367e+03       5.345748815578e-11       2.304597654947e-08       1.236661467026e-07       3.530299370118e-08       3.695594604847e-11       1.632353466818e-07       1.632353466818e-07      -1.438010247292e-08      -2.319911597348e-14       5.408106288779e-01       9.434509213504e-01 
       1.077012672851e+00       5.662214601925e+00       1.067000383259e+04       3.982541806376e-04       4.047267594062e+03       1.948600336900e+03       8.406226083284e+03       1.130225872363e+03       5.120774569671e-11       2.231466890754e-08       1.197419043110e-07       3.530299370118e-08       3.540066607164e-11       1.586063923953e-07       1.586063923953e-07      -1.438302739100e-08      -2.214216120167e-14       5.463177386043e-01       9.416620266517e-01 
       1.054806465823e+00       5.750879185450e+00       1.072616367178e+04       3.925879286823e-04       3.991107754869e+03       1.942327815905e+03       8.200954020502e+03       1.132011866873e+03       4.905268297863e-11       2.160656752316e-08       1.159421881439e-07       3.530299370118e-08       3.391083958918e-11       1.541252817470e-07       1.541252817470e-07      -1.438560252621e-08      -2.113449808068e-14       5.518701621270e-01       9.398211640656e-01 
       1.032837674598e+00       5.840820993061e+00       1.078252342562e+04       3.870236687182e-04       3.934748001035e+03       1.935593800825e+03       7.998703976555e+03       1.133794640887e+03       4.698831543285e-11       2.092093600256e-08       1.122630466665e-07       3.530299370118e-08       3.248371201027e-11       1.497873201481e-07       1.497873201481e-07      -1.438782790641e-08      -2.017380663221e-14       5.574678273372e-01       9.379271558472e-01 
       1.011103760865e+00       5.932053317526e+00       1.083908064059e+04       3.815599062440e-04       3.878190786057e+03       1.928389206726e+03       7.799444075190e+03       1.135574100320e+03       4.501082618006e-11       2.025706131962e-08       1.087006537362e-07       3.530299370118e-08       3.111664467025e-11       1.455879620530e-07       1.455879620530e-07      -1.438970344373e-08      -1.925787633337e-14       5.631106420101e-01       9.359788174080e-01 
       9.896022134495e-01       6.024589359564e+00       1.089583274826e+04       3.761951703933e-04       3.821438678390e+03       1.920704878874e+03       7.603142853086e+03       1.137350149003e+03       4.311655897319e-11       1.961425307436e-08       1.052513046236e-07       3.530299370118e-08       2.980710995185e-11       1.415228062272e-07       1.415228062272e-07      -1.439122893839e-08      -1.838460094955e-14       5.687984931276e-01       9.339749586341e-01 
       9.683305480275e-01       6.118442215957e+00       1.095277706292e+04       3.709280134543e-04       3.764494363733e+03       1.912531595623e+03       7.409769254013e+03       1.139122688670e+03       4.130201143725e-11       1.899184277497e-08       1.019114121600e-07       3.530299370118e-08       2.855268661185e-11       1.375875911651e-07       1.375875911651e-07      -1.439240408230e-08      -1.755197361118e-14       5.745312461964e-01       9.319143853003e-01 
       9.472863068348e-01       6.213624867405e+00       1.100991077939e+04       3.657570103951e-04       3.707360647265e+03       1.903860071450e+03       7.219292622916e+03       1.140891618952e+03       3.956382859364e-11       1.838918314258e-08       9.867750300663e-08       3.530299370118e-08       2.735105530429e-11       1.337781906531e-07       1.337781906531e-07      -1.439322846251e-08      -1.675808212317e-14       5.803087445655e-01       9.297959005680e-01 
       9.264670583841e-01       6.310150165990e+00       1.106723097082e+04       3.606807583917e-04       3.650040455833e+03       1.894680960127e+03       7.031682699932e+03       1.142656837374e+03       3.789879665703e-11       1.780564743811e-08       9.554621404260e-08       3.530299370118e-08       2.619999429224e-11       1.300906094740e-07       1.300906094740e-07      -1.439370156452e-08      -1.600110449572e-14       5.861308087434e-01       9.276183065781e-01 
       9.058703971846e-01       6.408030822260e+00       1.112473458658e+04       3.556978763610e-04       3.592536840072e+03       1.884984858036e+03       6.846909614288e+03       1.144418239349e+03       3.630383709330e-11       1.724062881054e-08       9.251428886746e-08       3.530299370118e-08       2.509737533988e-11       1.265209792477e-07       1.265209792477e-07      -1.439382277543e-08      -1.527930468636e-14       5.919972357148e-01       9.253804061414e-01 
       8.854939434631e-01       6.507279392119e+00       1.118241845018e+04       3.508070044967e-04       3.534852976473e+03       1.874762307632e+03       6.664943878173e+03       1.146175718182e+03       3.477600092753e-11       1.669353966578e-08       8.957857441463e-08       3.530299370118e-08       2.404115977755e-11       1.230655544039e-07       1.230655544039e-07      -1.439359138693e-08      -1.459102854293e-14       5.979077982601e-01       9.230810045138e-01 
       8.653353428899e-01       6.607908263133e+00       1.124027925731e+04       3.460068038100e-04       3.476992169342e+03       1.864003801030e+03       6.485756380425e+03       1.147929165074e+03       3.331246329151e-11       1.616381105558e-08       8.673601767240e-08       3.530299370118e-08       2.302939473241e-11       1.197207082828e-07       1.197207082828e-07      -1.439300659819e-08      -1.393469993828e-14       6.038622442794e-01       9.207189112876e-01 
       8.453922663063e-01       6.709929640724e+00       1.129831357396e+04       3.412959556742e-04       3.418957852690e+03       1.852699783734e+03       6.309318380181e+03       1.149678469128e+03       3.191051820078e-11       1.565089208587e-08       8.398366250890e-08       3.530299370118e-08       2.206020951771e-11       1.164829293596e-07       1.164829293596e-07      -1.439206751858e-08      -1.330881708743e-14       6.098602961231e-01       9.182929423567e-01 
       8.256624094556e-01       6.813355534000e+00       1.135651783462e+04       3.366731613728e-04       3.360753592033e+03       1.840840658507e+03       6.135601500417e+03       1.151423517360e+03       3.056757355142e-11       1.515424934389e-08       8.131864659787e-08       3.530299370118e-08       2.113181217395e-11       1.133488175887e-07       1.133488175887e-07      -1.439077317031e-08      -1.271194903873e-14       6.159016499286e-01       9.158019219863e-01 
       8.061434927170e-01       6.918197741280e+00       1.141488834058e+04       3.321371416519e-04       3.302383086068e+03       1.828416789355e+03       5.964577721361e+03       1.153164194715e+03       2.928114632744e-11       1.467336634338e-08       7.873819844198e-08       3.530299370118e-08       2.024248615575e-11       1.103150808647e-07       1.103150808647e-07      -1.438912249089e-08      -1.214273233071e-14       6.219859749686e-01       9.132446849847e-01 
