# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       9.132552245359e+01       1.883254539637e-02       1.403205308384e+03       1.132040001469e-01       1.271312921890e+04       1.376989686171e+02       1.173746297155e+06       4.788645251789e+02       1.999245686209e-04       1.959919933870e-03       1.051705253397e-02       3.530299370118e-08       1.382107881722e-04       1.281514564927e-02       1.281514564927e-02       1.126740877218e-04      -5.528016372625e-07       1.413168275524e-02       9.822541027037e-01 
       9.033843186319e+01       1.914477062397e-02       1.411996050532e+03       1.113776869297e-01       1.270433847675e+04       1.390908319488e+02       1.160394354326e+06       4.806165048807e+02       1.915108027267e-04       1.897726673275e-03       1.018331962089e-02       3.530299370118e-08       1.323942283379e-04       1.240498914580e-02       1.240498914580e-02       1.079306496779e-04      -5.266245165947e-07       1.428169308599e-02       9.824403962200e-01 
       8.936189466916e+01       1.946211532348e-02       1.420835405558e+03       1.095809986683e-01       1.269549912172e+04       1.404961590082e+02       1.147189354410e+06       4.823698476021e+02       1.834511276628e-04       1.837506963537e-03       9.860176904720e-03       3.530299370118e-08       1.268224566909e-04       1.200799526913e-02       1.200799526913e-02       1.033868379671e-04      -5.016877133641e-07       1.443332455586e-02       9.826247662094e-01 
       8.839579804075e+01       1.978466296566e-02       1.429723629289e+03       1.078134506258e-01       1.268661089799e+04       1.419150695675e+02       1.134129705659e+06       4.841245412832e+02       1.757306416224e-04       1.779198178850e-03       9.547288331495e-03       3.530299370118e-08       1.214851713933e-04       1.162374013583e-02       1.162374013583e-02       9.903425137442e-05      -4.779324171688e-07       1.458659468406e-02       9.828072316967e-01 
       8.744003035352e+01       2.011249837932e-02       1.438660978950e+03       1.060745661047e-01       1.267767354833e+04       1.433476842744e+02       1.121213833427e+06       4.858805739467e+02       1.683350699362e-04       1.722739680686e-03       9.244328511091e-03       3.530299370118e-08       1.163725041570e-04       1.125181357430e-02       1.125181357430e-02       9.486484224746e-05      -4.553026085275e-07       1.474152117909e-02       9.829878115303e-01 
       8.649448117647e+01       2.044570777292e-02       1.447647713180e+03       1.043638763110e-01       1.266868681410e+04       1.447941246552e+02       1.108440179987e+06       4.876379336982e+02       1.612507386807e-04       1.668072754734e-03       8.950982378846e-03       3.530299370118e-08       1.114750019977e-04       1.089181867865e-02       1.089181867865e-02       9.087090161693e-05      -4.337449262973e-07       1.489812194077e-02       9.831665243860e-01 
       8.555904125924e+01       2.078437875784e-02       1.456684092033e+03       1.026809202201e-01       1.265965043525e+04       1.462545131170e+02       1.095807204352e+06       4.893966087261e+02       1.544645493950e-04       1.615140549835e-03       8.666944867902e-03       3.530299370118e-08       1.067836097575e-04       1.054337137725e-02       1.054337137725e-02       8.704504494320e-05      -4.132085413969e-07       1.505641506238e-02       9.833433887640e-01 
       8.463360251955e+01       2.112860037085e-02       1.465770376992e+03       1.010252444460e-01       1.265056415029e+04       1.477289729508e+02       1.083313382094e+06       4.911565873013e+02       1.479639548631e-04       1.563888018863e-03       8.391920591955e-03       3.530299370118e-08       1.022896533616e-04       1.020610001538e-02       1.020610001538e-02       8.338019846279e-05      -3.936450365363e-07       1.521641883271e-02       9.835184229931e-01 
       8.371805803063e+01       2.147846309675e-02       1.474906830970e+03       9.939640311177e-02       1.264142769631e+04       1.492176283331e+02       1.070957205166e+06       4.929178577767e+02       1.417369359149e-04       1.514261861479e-03       8.125623538057e-03       3.530299370118e-08       9.798482378153e-05       9.879644951557e-03       9.879644951557e-03       7.986958610945e-05      -3.750082916653e-07       1.537815173812e-02       9.836916452328e-01 
       8.281230200892e+01       2.183405889284e-02       1.484093718324e+03       9.779395772272e-02       1.263224080896e+04       1.507206043286e+02       1.058737181730e+06       4.946804085880e+02       1.357719792036e-04       1.466210468700e-03       7.867776769186e-03       3.530299370118e-08       9.386116167150e-05       9.563658167074e-03       9.563658167074e-03       7.650671698565e-05      -3.572543748702e-07       1.554163246477e-02       9.838630734702e-01 
       8.191622980186e+01       2.219548121240e-02       1.493331304856e+03       9.621747704205e-02       1.262300322243e+04       1.522380268928e+02       1.046651835980e+06       4.964442282524e+02       1.300580559179e-04       1.419683869225e-03       7.618112136233e-03       3.530299370118e-08       8.991104265256e-05       9.257802888338e-03       9.257802888338e-03       7.328537336136e-05      -3.403414384573e-07       1.570687990073e-02       9.840327255240e-01 
       8.102973787575e+01       2.256282502859e-02       1.502619857827e+03       9.466653696814e-02       1.261371466946e+04       1.537700228734e+02       1.034699707975e+06       4.982093053693e+02       1.245846013911e-04       1.374633677472e-03       7.376369999149e-03       3.530299370118e-08       8.612716321541e-05       8.961753221540e-03       8.961753221540e-03       7.019959917786e-05      -3.242296199776e-07       1.587391313813e-02       9.842006190465e-01 
       8.015272380382e+01       2.293618686004e-02       1.511959645962e+03       9.314072041425e-02       1.260437488132e+04       1.553167200129e+02       1.022879353464e+06       4.999756286196e+02       1.193414955669e-04       1.331013043257e-03       7.142298956924e-03       3.530299370118e-08       8.250252721681e-05       8.675193799286e-03       8.675193799286e-03       6.724368903539e-05      -3.088809479574e-07       1.604275147544e-02       9.843667715224e-01 
       7.928508625438e+01       2.331566479546e-02       1.521350939458e+03       9.163961719031e-02       1.259498358783e+04       1.568782469501e+02       1.011189343721e+06       5.017431867657e+02       1.143190442889e-04       1.288776603073e-03       6.915655586144e-03       3.530299370118e-08       7.903043294409e-05       8.397819438786e-03       8.397819438786e-03       6.441217764423e-05      -2.942592521096e-07       1.621341441963e-02       9.845312002712e-01 
       7.842672497913e+01       2.370135851886e-02       1.530794009989e+03       9.016282388661e-02       1.258554051729e+04       1.584547332224e+02       9.996282653808e+05       5.035119686513e+02       1.095079613763e-04       1.247880432909e-03       6.696204187840e-03       3.530299370118e-08       7.570446072417e-05       8.129334811207e-03       8.129334811207e-03       6.169982971977e-05      -2.803300778145e-07       1.638592168843e-02       9.846939224497e-01 
       7.757754080156e+01       2.409336933631e-02       1.540289130721e+03       8.870994375969e-02       1.257604539656e+04       1.600463092669e+02       9.881947202706e+05       5.052819632011e+02       1.048993514545e-04       1.208282002578e-03       6.483716542375e-03       3.530299370118e-08       7.251846105402e-05       7.869454121848e-03       7.869454121848e-03       5.910163030278e-05      -2.670606046638e-07       1.656029321268e-02       9.848549550504e-01 
       7.673743560550e+01       2.449180020170e-02       1.549836576314e+03       8.728058662008e-02       1.256649795097e+04       1.616531064228e+02       9.768873252501e+05       5.070531594207e+02       1.004846935078e-04       1.169940131485e-03       6.277971672101e-03       3.530299370118e-08       6.946654323057e-05       7.617900800745e-03       7.617900800745e-03       5.661277548708e-05      -2.544195688781e-07       1.673654913852e-02       9.850143149038e-01 
       7.590631232378e+01       2.489675574342e-02       1.559436622930e+03       8.587436872199e-02       1.255689790435e+04       1.632752569319e+02       9.657047120500e+05       5.088255463962e+02       9.625582512528e-05       1.132814945797e-03       6.078755611557e-03       3.530299370118e-08       6.654306445928e-05       7.374407203400e-03       7.374407203400e-03       5.422866353748e-05      -2.423771894104e-07       1.691470982979e-02       9.851720186809e-01 
       7.508407492701e+01       2.530834229225e-02       1.569089548246e+03       8.449091265498e-02       1.254724497904e+04       1.649128939410e+02       9.546455271127e+05       5.105991132941e+02       9.220492740847e-05       1.096867836983e-03       5.885861184949e-03       3.530299370118e-08       6.374261942089e-05       7.138714321271e-03       7.138714321271e-03       5.194488638143e-05      -2.309050975614e-07       1.709479587037e-02       9.853280828930e-01 
       7.427062841251e+01       2.572666790846e-02       1.578795631455e+03       8.312984723742e-02       1.253753889583e+04       1.665661515023e+02       9.437084314352e+05       5.123738493612e+02       8.832451051494e-05       1.062061421658e-03       5.699087790704e-03       3.530299370118e-08       6.106003027744e-05       6.910571501717e-03       6.910571501717e-03       4.975722145879e-05      -2.199762699406e-07       1.727682806655e-02       9.854825238926e-01 
       7.346587879328e+01       2.615184240986e-02       1.588555153281e+03       8.179080741184e-02       1.252777937400e+04       1.682351645749e+02       9.328921004133e+05       5.141497439240e+02       8.460739981003e-05       1.028359502705e-03       5.518241192844e-03       3.530299370118e-08       5.849033709869e-05       6.689736177081e-03       6.689736177081e-03       4.766162391462e-05      -2.095649646117e-07       1.746082744940e-02       9.856353578755e-01 
       7.266973308720e+01       2.658397740104e-02       1.598368395984e+03       8.047343414206e-02       1.251796613130e+04       1.699200690259e+02       9.221952236874e+05       5.159267863885e+02       8.104672260146e-05       9.957270316378e-04       5.343133318997e-03       3.530299370118e-08       5.602878869162e-05       6.475973602617e-03       6.475973602617e-03       4.565421912050e-05      -1.996466602728e-07       1.764681527726e-02       9.857866008799e-01 
       7.188209930626e+01       2.702318630171e-02       1.608235643365e+03       7.917737431212e-02       1.250809888392e+04       1.716210016311e+02       9.116165049902e+05       5.177049662404e+02       7.763589543216e-05       9.641300721450e-04       5.173582064807e-03       3.530299370118e-08       5.367083381574e-05       6.269056602962e-03       6.269056602962e-03       4.373129551058e-05      -1.901979983256e-07       1.783481303816e-02       9.859362687895e-01 
       7.110288644591e+01       2.746958437635e-02       1.618157180781e+03       7.790228062690e-02       1.249817734650e+04       1.733381000756e+02       9.011546619956e+05       5.194842730442e+02       7.436861190787e-05       9.335357648023e-04       5.009411104553e-03       3.530299370118e-08       5.141211276815e-05       6.068765326873e-03       6.068765326873e-03       4.188929771916e-05      -1.811967276977e-07       1.802484245226e-02       9.860843773348e-01 
       7.033200447460e+01       2.792328876474e-02       1.628133295149e+03       7.664781151452e-02       1.248820123213e+04       1.750715029546e+02       8.908084261702e+05       5.212646964434e+02       7.123883103707e-05       9.039122928985e-04       4.850449707780e-03       3.530299370118e-08       4.924844932277e-05       5.874887009965e-03       5.874887009965e-03       4.012482000703e-05      -1.726216522853e-07       1.821692547447e-02       9.862309420921e-01 
       6.956936432331e+01       2.838441851169e-02       1.638164274953e+03       7.541363103036e-02       1.247817025233e+04       1.768213497738e+02       8.805765426250e+05       5.230462261598e+02       6.824076606157e-05       8.752288493479e-04       4.696532561746e-03       3.530299370118e-08       4.717584300873e-05       5.687215745183e-03       5.687215745183e-03       3.843459996454e-05      -1.644525808929e-07       1.841108429685e-02       9.863759784867e-01 
       6.881487787533e+01       2.885309459831e-02       1.648250410257e+03       7.419940876276e-02       1.246808411703e+04       1.785877809497e+02       8.704577699695e+05       5.248288519936e+02       6.536887375716e-05       8.474556046522e-04       4.547499599503e-03       3.530299370118e-08       4.519046171379e-05       5.505552260743e-03       5.505552260743e-03       3.681551247953e-05      -1.566702795508e-07       1.860734135124e-02       9.865195017933e-01 
       6.806845795601e+01       2.932943997390e-02       1.658391992710e+03       7.300481974035e-02       1.245794253457e+04       1.803709378094e+02       8.604508801675e+05       5.266125638231e+02       6.261784418458e-05       8.205636758792e-04       4.403195833437e-03       3.530299370118e-08       4.328863459902e-05       5.329703705321e-03       5.329703705321e-03       3.526456395928e-05      -1.492564260974e-07       1.880571931189e-02       9.866615271354e-01 
       6.733001832274e+01       2.981357958721e-02       1.668589315554e+03       7.182954434093e-02       1.244774521173e+04       1.821709625912e+02       8.505546583942e+05       5.283973516040e+02       5.998259087177e-05       7.945250966258e-04       4.263471194086e-03       3.530299370118e-08       4.146684531164e-05       5.159483440226e-03       5.159483440226e-03       3.377888679554e-05      -1.421935669187e-07       1.900624109799e-02       9.868020694894e-01 
       6.659947365496e+01       3.030564041927e-02       1.678842673635e+03       7.067326820198e-02       1.243749185365e+04       1.839879984440e+02       8.407679028944e+05       5.301832053693e+02       5.745824140934e-05       7.693127879343e-04       4.128180374074e-03       3.530299370118e-08       3.972172548354e-05       4.994710838349e-03       4.994710838349e-03       3.235573406246e-05      -1.354650757418e-07       1.920892987634e-02       9.869411436850e-01 
       6.587673954431e+01       3.080575151687e-02       1.689152363411e+03       6.953568213261e-02       1.242718216387e+04       1.858221894271e+02       8.310894248429e+05       5.319701152294e+02       5.504012844180e-05       7.449005301314e-04       3.997182677000e-03       3.530299370118e-08       3.805004850337e-05       4.835211089648e-03       4.835211089648e-03       3.099247443780e-05      -1.290551143858e-07       1.941380906408e-02       9.870787644026e-01 
       6.516173248487e+01       3.131404402528e-02       1.699518682958e+03       6.841648202713e-02       1.241681584432e+04       1.876736805096e+02       8.215180482060e+05       5.337580713709e+02       5.272378103791e-05       7.212629355609e-04       3.870341871119e-03       3.530299370118e-08       3.644872355077e-05       4.680815012969e-03       4.680815012969e-03       2.968658733768e-05      -1.229485953763e-07       1.962090233132e-02       9.872149461790e-01 
       6.445436986351e+01       3.183065122288e-02       1.709941931982e+03       6.731536878001e-02       1.240639259530e+04       1.895426175696e+02       8.120526096048e+05       5.355470640573e+02       5.050491642426e-05       6.983754221818e-04       3.747526047666e-03       3.530299370118e-08       3.491478988161e-05       4.531358873989e-03       4.531358873989e-03       2.843565825627e-05      -1.171311463350e-07       1.983023360391e-02       9.873497034054e-01 
       6.375456995038e+01       3.235570855611e-02       1.720422411825e+03       6.623204820236e-02       1.239591211546e+04       1.914291473939e+02       8.026919581792e+05       5.373370836279e+02       4.837943206667e-05       6.762141880038e-04       3.628607483678e-03       3.530299370118e-08       3.344541135381e-05       4.386684209080e-03       4.386684209080e-03       2.723737430150e-05      -1.115890760601e-07       2.004182706621e-02       9.874830503290e-01 
       6.306225188941e+01       3.288935367388e-02       1.730960425476e+03       6.516623093978e-02       1.238537410181e+04       1.933334176761e+02       7.934349554545e+05       5.391281204976e+02       4.634339808489e-05       6.547561863347e-04       3.513462509168e-03       3.530299370118e-08       3.203787118350e-05       4.246637654896e-03       4.246637654896e-03       2.608951991866e-05      -1.063093422174e-07       2.025570716382e-02       9.876150010556e-01 
       6.237733568899e+01       3.343172646400e-02       1.741556277576e+03       6.411763239166e-02       1.237477824971e+04       1.952555770162e+02       7.842804752085e+05       5.409201651572e+02       4.439304998651e-05       6.339791018126e-04       3.401971378512e-03       3.530299370118e-08       3.068956692181e-05       4.111070783513e-03       4.111070783513e-03       2.498997279402e-05      -1.012795205646e-07       2.047189860646e-02       9.877455695490e-01 
       6.169974221277e+01       3.398296908976e-02       1.752210274433e+03       6.308597263188e-02       1.236412425285e+04       1.971957749187e+02       7.752274033403e+05       5.427132081720e+02       4.252478170666e-05       6.138613271989e-04       3.294018145922e-03       3.530299370118e-08       2.939800564319e-05       3.979839942911e-03       3.979839942911e-03       2.393669993077e-05      -9.648777563740e-08       2.069042637084e-02       9.878747696315e-01 
       6.102939317045e+01       3.454322602602e-02       1.762922724025e+03       6.207097633077e-02       1.235341180326e+04       1.991541617909e+02       7.662746377407e+05       5.445072401823e+02       4.073513894064e-05       5.943819409078e-04       3.189490544864e-03       3.530299370118e-08       2.816079933610e-05       3.852806102656e-03       3.852806102656e-03       2.292775389017e-05      -9.192283282671e-08       2.091131570345e-02       9.880026149869e-01 
       6.036621110876e+01       3.511264409757e-02       1.773693936011e+03       6.107237267851e-02       1.234264059127e+04       2.011308889414e+02       7.574210881636e+05       5.463022519029e+02       3.902081275712e-05       5.755206852490e-04       3.088279871309e-03       3.530299370118e-08       2.697566048777e-05       3.729834704583e-03       3.729834704583e-03       2.196126919087e-05      -8.757395178129e-08       2.113459212354e-02       9.881291191594e-01 
       5.971011940254e+01       3.569137251743e-02       1.784524221740e+03       6.008989530976e-02       1.233181030554e+04       2.031261085780e+02       7.486656760990e+05       5.480982341222e+02       3.737863348017e-05       5.572579453601e-04       2.990280870684e-03       3.530299370118e-08       2.584039785471e-05       3.610795518338e-03       3.610795518338e-03       2.103545885975e-05      -8.343090107289e-08       2.136028142608e-02       9.882542955560e-01 
       5.906104224585e+01       3.627956292470e-02       1.795413894260e+03       5.912328222962e-02       1.232092063302e+04       2.051399738051e+02       7.400073346477e+05       5.498951777028e+02       3.580556482874e-05       5.395747288087e-04       2.895391628411e-03       3.530299370118e-08       2.475291241126e-05       3.495562501603e-03       3.495562501603e-03       2.014861112790e-05      -7.948393406385e-08       2.158840968467e-02       9.883781574476e-01 
       5.841890464321e+01       3.687736942493e-02       1.806363268328e+03       5.817227574084e-02       1.230997125895e+04       2.071726386219e+02       7.314450083965e+05       5.516930735801e+02       3.429869830274e-05       5.224526458403e-04       2.803513463922e-03       3.530299370118e-08       2.371119346864e-05       3.384013664868e-03       3.384013664868e-03       1.929908626571e-05      -7.572376592004e-08       2.181900325459e-02       9.885007179680e-01 
       5.778363240097e+01       3.748494863024e-02       1.817372660417e+03       5.723662237227e-02       1.229896186687e+04       2.092242579188e+02       7.229776532954e+05       5.534919127628e+02       3.285524780545e-05       5.058738902547e-04       2.714550828036e-03       3.530299370118e-08       2.271331495728e-05       3.276030940586e-03       3.276030940586e-03       1.848531355110e-05      -7.214155171462e-08       2.205208877587e-02       9.886219901151e-01 
       5.715515211869e+01       3.810245969899e-02       1.828442388725e+03       5.631607280850e-02       1.228789213856e+04       2.112949874755e+02       7.146042365359e+05       5.552916863319e+02       3.147254449220e-05       4.898212208875e-04       2.628411203591e-03       3.530299370118e-08       2.175743186572e-05       3.171500056573e-03       3.171500056573e-03       1.770578836537e-05      -6.872886557095e-08       2.228769317625e-02       9.887419867541e-01 
       5.653339118072e+01       3.873006437830e-02       1.839572773187e+03       5.541038182076e-02       1.227676175410e+04       2.133849839571e+02       7.063237364309e+05       5.570923854408e+02       3.014803183586e-05       4.742779436806e-04       2.545005009231e-03       3.530299370118e-08       2.084177682922e-05       3.070310413522e-03       3.070310413522e-03       1.695906941123e-05      -6.547768079525e-08       2.252584367442e-02       9.888607206163e-01 
       5.591827774774e+01       3.936792704605e-02       1.850764135482e+03       5.451930819892e-02       1.226557039180e+04       2.154944049109e+02       6.981351422949e+05       5.588940013146e+02       2.887926089996e-05       4.592278943211e-04       2.464245506244e-03       3.530299370118e-08       1.996465686207e-05       2.972354966489e-03       2.972354966489e-03       1.624377604798e-05      -6.238035095189e-08       2.276656778309e-02       9.889782042996e-01 
       5.530974074850e+01       4.001621475250e-02       1.862016799041e+03       5.364261468470e-02       1.225431772824e+04       2.176234087629e+02       6.900374543271e+05       5.606965252499e+02       2.766388581081e-05       4.446554214306e-04       2.386048708360e-03       3.530299370118e-08       1.912445022737e-05       2.877530110212e-03       2.877530110212e-03       1.555858573875e-05      -5.942959183667e-08       2.300989331213e-02       9.890944502723e-01 
       5.470770987162e+01       4.067509726500e-02       1.873331089060e+03       5.278006790602e-02       1.224300343822e+04       2.197721548137e+02       6.820296834938e+05       5.624999486143e+02       2.649965942011e-05       4.305453702893e-04       2.310333294406e-03       3.530299370118e-08       1.831960343851e-05       2.785735568164e-03       2.785735568164e-03       1.490223160525e-05      -5.661846430538e-08       2.325584837186e-02       9.892094708707e-01 
       5.411211555744e+01       4.134474711202e-02       1.884707332505e+03       5.193143831240e-02       1.223162719478e+04       2.219408032346e+02       6.741108514141e+05       5.643042628461e+02       2.538442915014e-05       4.168830670750e-04       2.237020523738e-03       3.530299370118e-08       1.754862838692e-05       2.696874285195e-03       2.696874285195e-03       1.427350008541e-05      -5.394035791699e-08       2.350446137624e-02       9.893232782999e-01 
       5.352288898999e+01       4.202533962675e-02       1.896145858127e+03       5.109650011152e-02       1.222018866916e+04       2.241295150629e+02       6.662799902451e+05       5.661094594540e+02       2.431613301374e-05       4.036543036036e-04       2.166034154354e-03       3.530299370118e-08       1.681009959063e-05       2.610852323647e-03       2.610852323647e-03       1.367122868951e-05      -5.138897535288e-08       2.375576104611e-02       9.894358846383e-01 
       5.293996208902e+01       4.271705299423e-02       1.907646996463e+03       5.027503120685e-02       1.220868753082e+04       2.263384521975e+02       6.585361425692e+05       5.679155300164e+02       2.329279580190e-05       3.908453225528e-04       2.097300363605e-03       3.530299370118e-08       1.610265155865e-05       2.527578762850e-03       2.527578762850e-03       1.309430385091e-05      -4.895831757515e-08       2.400977641260e-02       9.895473018359e-01 
       5.236326750220e+01       4.342006829736e-02       1.919211079854e+03       4.946681313629e-02       1.219712344743e+04       2.285677773934e+02       6.508783612825e+05       5.697224661812e+02       2.231252543168e-05       3.784428031551e-04       2.030747671424e-03       3.530299370118e-08       1.542497626629e-05       2.446965601861e-03       2.446965601861e-03       1.254165886706e-05      -4.664266968901e-08       2.426653682040e-02       9.896575417130e-01 
       5.179273859725e+01       4.413456956272e-02       1.930838442450e+03       4.867163101190e-02       1.218549608483e+04       2.308176542572e+02       6.433057094844e+05       5.715302596657e+02       2.137350944787e-05       3.664338473452e-04       1.966306865987e-03       3.530299370118e-08       1.477582073666e-05       2.368927665358e-03       2.368927665358e-03       1.201227192728e-05      -4.443658747570e-08       2.452607193113e-02       9.897666159652e-01 
       5.122830945430e+01       4.486074381012e-02       1.942529420220e+03       4.788927346063e-02       1.217380510706e+04       2.330882472410e+02       6.358172603680e+05       5.733389022556e+02       2.047401167192e-05       3.548059663463e-04       1.903910931739e-03       3.530299370118e-08       1.415398472405e-05       2.293382512587e-03       2.293382512587e-03       1.150516422349e-05      -4.233488456425e-08       2.478841172681e-02       9.898745361603e-01 
       5.066991485825e+01       4.559878110075e-02       1.954284350963e+03       4.711953256606e-02       1.216205017632e+04       2.353797216365e+02       6.284120971123e+05       5.751483858050e+02       1.961236899182e-05       3.435470676820e-04       1.843494979699e-03       3.530299370118e-08       1.355831849473e-05       2.220250349244e-03       2.220250349244e-03       1.101939814046e-05      -4.033262021169e-08       2.505358651333e-02       9.899813137407e-01 
       5.011749029127e+01       4.634887458535e-02       1.966103574314e+03       4.636220381110e-02       1.215023095297e+04       2.376922435694e+02       6.210893127750e+05       5.769587022360e+02       1.878698828716e-05       3.326454426015e-04       1.784996179980e-03       3.530299370118e-08       1.298772070117e-05       2.149453942222e-03       2.149453942222e-03       1.055407552220e-05      -3.842508766272e-08       2.532162692382e-02       9.900869600255e-01 
       4.957097192527e+01       4.711122055622e-02       1.977987431760e+03       4.561708602171e-02       1.213834709552e+04       2.400259799923e+02       6.138480101868e+05       5.787698435380e+02       1.799634348349e-05       3.220897539023e-04       1.728353696446e-03       3.530299370118e-08       1.244113634572e-05       2.080918537112e-03       2.080918537112e-03       1.010833601138e-05      -3.660780306153e-08       2.559256392233e-02       9.901914862092e-01 
       4.903029661460e+01       4.788601849770e-02       1.989936266642e+03       4.488398131152e-02       1.212639826064e+04       2.423810986782e+02       6.066873018466e+05       5.805818017676e+02       1.723897273077e-05       3.118690241403e-04       1.673508623449e-03       3.530299370118e-08       1.191755482998e-05       2.014571778372e-03       2.014571778372e-03       9.681355458525e-06      -3.487649488940e-08       2.586642880734e-02       9.902949033620e-01 
       4.849540188873e+01       4.867347113674e-02       2.001950424173e+03       4.416269502739e-02       1.211438410311e+04       2.447577682134e+02       5.996063098179e+05       5.823945690482e+02       1.651347570050e-05       3.019726242137e-04       1.620403924565e-03       3.530299370118e-08       1.141600808631e-05       1.950343632082e-03       1.950343632082e-03       9.272344398250e-06      -3.322709390317e-08       2.614325321529e-02       9.903972224338e-01 
       4.796622594503e+01       4.947378449755e-02       2.014030251440e+03       4.345303569594e-02       1.210230427584e+04       2.471561579900e+02       5.926041656264e+05       5.842081375693e+02       1.581851099655e-05       2.923902623092e-04       1.568984373282e-03       3.530299370118e-08       1.093556878789e-05       1.888166311193e-03       1.888166311193e-03       8.880546589592e-06      -3.165572355091e-08       2.642306912435e-02       9.904984542500e-01 
       4.744270764160e+01       5.028716795450e-02       2.026176097419e+03       4.275481497095e-02       1.209015842986e+04       2.495764381981e+02       5.856800101585e+05       5.860224995862e+02       1.515279367507e-05       2.831119731991e-04       1.519196495569e-03       3.530299370118e-08       1.047534863418e-05       1.827974203200e-03       1.827974203200e-03       8.505237617762e-06      -3.015869084191e-08       2.670590885802e-02       9.905986095159e-01 
       4.692478649027e+01       5.111383428517e-02       2.038388312984e+03       4.206784758159e-02       1.207794621430e+04       2.520187798177e+02       5.788329935612e+05       5.878376474198e+02       1.451509286868e-05       2.741281078777e-04       1.470988514257e-03       3.530299370118e-08       1.003449670850e-05       1.769703800148e-03       1.769703800148e-03       8.145723554750e-06      -2.873247764969e-08       2.699180508886e-02       9.906976988182e-01 
       4.641240264954e+01       5.195399972783e-02       2.050667250914e+03       4.139195128163e-02       1.206566727637e+04       2.544833546099e+02       5.720622751426e+05       5.896535734559e+02       1.390422951070e-05       2.654293235269e-04       1.424310295205e-03       3.530299370118e-08       9.612197904731e-06       1.713293630901e-03       1.713293630901e-03       7.801339676303e-06      -2.737373242729e-08       2.728079084228e-02       9.907957326203e-01 
       4.590549691774e+01       5.280788403682e-02       2.063013265907e+03       4.072694679943e-02       1.205332126138e+04       2.569703351084e+02       5.653670232739e+05       5.914702701450e+02       1.331907415511e-05       2.570065738001e-04       1.379113295151e-03       3.530299370118e-08       9.207671420281e-06       1.658684195604e-03       1.658684195604e-03       7.471449232889e-06      -2.607926231538e-08       2.757289950036e-02       9.908927212666e-01 
       4.540401072611e+01       5.367571053830e-02       2.075426714589e+03       4.007265778881e-02       1.204090781269e+04       2.594798946101e+02       5.587464152923e+05       5.932877300016e+02       1.275854488829e-05       2.488510994144e-04       1.335350511237e-03       3.530299370118e-08       8.820169312382e-06       1.605817902259e-03       1.605817902259e-03       7.155442272389e-06      -2.484602562452e-08       2.786816480558e-02       9.909886749836e-01 
       4.490788613209e+01       5.455770619064e-02       2.087907955521e+03       3.942891078071e-02       1.202842657176e+04       2.620122071653e+02       5.521996374046e+05       5.951059456042e+02       1.222160532863e-05       2.409544190410e-04       1.292976432125e-03       3.530299370118e-08       8.448975115222e-06       1.554639005353e-03       1.554639005353e-03       6.852734512341e-06      -2.367112467376e-08       2.816662086485e-02       9.910836038780e-01 
       4.441706581261e+01       5.545410164222e-02       2.100457349213e+03       3.879553513569e-02       1.201587717807e+04       2.645674475680e+02       5.457258845927e+05       5.969249095944e+02       1.170726271033e-05       2.333083204857e-04       1.251946990669e-03       3.530299370118e-08       8.093402515236e-06       1.505093546465e-03       1.505093546465e-03       6.562766259634e-06      -2.255179896878e-08       2.846830215336e-02       9.911775179386e-01 
       4.393149305748e+01       5.636513129048e-02       2.113075258133e+03       3.817236299726e-02       1.200325926915e+04       2.671457913449e+02       5.393243605189e+05       5.987446146769e+02       1.121456604785e-05       2.259048521480e-04       1.212219518084e-03       3.530299370118e-08       7.752794082162e-06       1.457129296794e-03       1.457129296794e-03       6.285001375677e-06      -2.148541870343e-08       2.877324351852e-02       9.912704270386e-01 
       4.345111176278e+01       5.729103334486e-02       2.125762046716e+03       3.755922924589e-02       1.199057248057e+04       2.697474147453e+02       5.329942774334e+05       6.005650536186e+02       1.074260437759e-05       2.187363147520e-04       1.173752699576e-03       3.530299370118e-08       7.426520053495e-06       1.410695701545e-03       1.410695701545e-03       6.018926285110e-06      -2.046947856921e-08       2.908148018404e-02       9.913623409321e-01 
       4.297586642446e+01       5.823204988745e-02       2.138518081376e+03       3.695597145392e-02       1.197781644591e+04       2.723724947292e+02       5.267348560819e+05       6.023862192488e+02       1.029050507358e-05       2.117952533393e-04       1.136506531375e-03       3.530299370118e-08       7.113977170096e-06       1.365743826103e-03       1.365743826103e-03       5.764049026242e-06      -1.950159185827e-08       2.939304775395e-02       9.914532692568e-01 
       4.250570213187e+01       5.918842693533e-02       2.151343730513e+03       3.636242984115e-02       1.196499079677e+04       2.750212089556e+02       5.205453256148e+05       6.042081044580e+02       9.857432234064e-06       2.050744495167e-04       1.100442279131e-03       3.530299370118e-08       6.814587560810e-06       1.322226303953e-03       1.322226303953e-03       5.519898341442e-06      -1.857948484588e-08       2.970798221663e-02       9.915432215352e-01 
